time,ins1000_lat,ins1000_lon,ins1000_alt,ins1000_roll,ins1000_pitch,ins1000_yaw,ins1000_ned_x,ins1000_ned_y,ins1000_ned_z,algo_pose_x,algo_pose_y,algo_pose_z,algo_roll,algo_pitch,algo_yaw,algo_vel_x,algo_vel_y,algo_vel_z,align_pose_x,align_pose_y,align_pose_z,align_roll,align_pitch,align_yaw,align_vel_x,align_vel_y,align_vel_z,algo_lat,algo_lon,algo_alt,loop_pose_x,loop_pose_y,loop_pose_z,loop_lat,loop_lon,loop_alt,loop_roll,loop_pitch,loop_yaw
1573525758,31.5127116,120.4028089,14.0048,-2.180008827,1.337613553,-100.9675901,512.6127604,76.94543598,-1.636954946,-427.80078,410.08119,15.99582,-2.215494882,1.817346191,-124.4924364,8.157451003,0.869540365,0.337449827,-502.278439,125.3793977,1.653724946,-2.180008827,-1.337613553,-84.4851505,8.051324753,-0.061951779,-0.118220932,31.51228686,120.405867,28.3533804,,,,,,,,,
1573525758,31.51270967,120.4027981,14.0137,-2.145138826,1.017672389,-103.585506,512.398758,75.91954916,-1.645884494,-428.32141,409.08998,15.99541,-2.1179846,1.631752499,-121.8384602,8.256500853,0.828640687,0.295542491,-502.1628895,124.3378176,1.662654494,-2.145138826,-1.017672389,-81.86723459,8.047305084,-0.065252129,-0.077335028,31.51229069,120.4058561,28.35294194,-503.86443,288.03408,13.95727,31.51286521,120.4045119,26.31374174,-0.036704901,0.028614409,-1.770884082
1573525758,31.51270714,120.4027867,14.0186,-2.121993866,1.315052451,-106.4266768,512.1182277,74.83096954,-1.650819967,-428.77615,408.08197,16.0006,-2.08411161,1.690877699,-119.1877719,8.289345871,0.833503999,0.338954759,-501.9870706,123.2275065,1.667589967,-2.121993866,-1.315052451,-79.02606383,8.036029686,-0.059016063,-0.165768658,31.51229391,120.4058451,28.35809814,,,,,,,,,
1573525758,31.51270458,120.402777,14.0221,-2.082544807,1.461840393,-108.8406262,511.8343723,73.90672201,-1.654353609,-429.21027,407.04941,16.01044,-2.050572339,1.628776269,-116.6044934,8.315591062,0.818309926,0.341384761,-501.7923259,122.280468,1.671123609,-2.082544807,-1.461840393,-76.61211443,8.084968687,-0.10384032,-0.169796557,31.51229692,120.4058339,28.36790157,,,,,,,,,
1573525759,31.51270114,120.4027657,14.0318,-2.034768295,1.450969018,-111.6474406,511.4529432,72.83524118,-1.664096642,-429.59579,405.99362,16.0166,-1.934422824,1.543562719,-114.041512,8.35975719,0.803362177,0.317510973,-501.5144401,121.1775906,1.680866642,-2.034768295,-1.450969018,-73.80530005,8.148455025,-0.083092541,-0.128602571,31.51229948,120.4058224,28.37402043,-503.94801,284.70357,13.98743,31.5128631,120.404477,26.34375889,-0.033887878,0.025535845,-1.634724055
1573525759,31.5126972,120.4027553,14.0258,-2.055770222,1.506573612,-114.2301343,511.0160744,71.8464015,-1.658143005,-429.86782,404.96631,16.03563,-1.988275548,1.462323887,-111.6464054,8.359201925,0.830596525,0.332720217,-501.1735122,120.1517122,1.674913005,-2.055770222,-1.506573612,-71.2226063,8.138435044,-0.071187385,-0.13585995,31.51230104,120.4058114,28.39300359,-503.87301,283.58918,14.00054,31.51286147,120.4044654,26.3568133,-0.034774432,0.024951068,-1.59284489
1573525759,31.51269318,120.4027451,14.0348,-1.994500786,1.591592667,-116.7556338,510.5703367,70.88225929,-1.66718962,-430.14447,403.89525,16.04984,-2.043507567,1.497032364,-109.3657309,8.387584446,0.795315502,0.317887653,-500.8214088,119.1495767,1.68395962,-1.994500786,-1.591592667,-68.69710677,8.19061134,-0.099474448,-0.164918132,31.51230261,120.4057999,28.40716448,,,,,,,,,
1573525759,31.5126884,120.4027344,14.0463,-2.046097532,1.609234044,-119.3219746,510.0403311,69.86017387,-1.678743461,-430.40043,402.79783,16.05602,-2.204581493,1.594834432,-107.3688338,8.427878852,0.756211662,0.31789747,-500.390925,118.0817527,1.695513461,-2.046097532,-1.609234044,-66.130766,8.248059692,-0.085592961,-0.138025287,31.51230396,120.4057881,28.41329249,,,,,,,,,
1573525759,31.5126836,120.4027245,14.0578,-2.074152937,1.527414808,-121.5800022,509.5081087,68.92642878,-1.690296318,-430.62368,401.68992,16.05987,-2.32335744,1.795953804,-105.5785813,8.495154743,0.68142233,0.308224985,-499.9498398,117.1016586,1.707066318,-2.074152937,-1.527414808,-63.87273841,8.298525736,-0.107239439,-0.150831666,31.51230502,120.4057763,28.41708781,-503.44267,280.19341,14.01931,31.5128547,120.4044302,26.37539909,-0.04049103,0.03133296,-1.486878854
1573525759,31.51267884,120.4027156,14.066,-2.234387842,1.410556017,-123.4368645,508.9803219,68.07817426,-1.698547727,-430.83022,400.56387,16.06162,-2.432369677,1.971136852,-104.0594322,8.519205877,0.643806571,0.340171613,-499.5050463,116.2070897,1.715317727,-2.234387842,-1.410556017,-62.01587612,8.342094292,-0.094380362,-0.147487333,31.51230591,120.4057643,28.41878106,,,,,,,,,
1573525759,31.51267299,120.4027053,14.0736,-2.342078177,1.209569371,-125.3772825,508.3316765,67.09978452,-1.70621002,-431.01913,399.43017,16.06244,-2.546417287,1.992959868,-102.8508993,8.549765452,0.558927511,0.329364293,-498.9523073,115.17149,1.72298002,-2.342078177,-1.209569371,-60.07545806,8.42933768,-0.158356928,-0.144761324,31.51230663,120.4057522,28.41954285,,,,,,,,,
1573525760,31.51266685,120.4026951,14.0781,-2.415503361,1.011523588,-127.029633,507.6508763,66.1318437,-1.71077456,-431.19317,398.29974,16.06512,-2.43911685,1.892836374,-101.8681508,8.616432286,0.489734958,0.295371916,-498.366566,114.1432363,1.72754456,-2.415503361,-1.011523588,-58.4231076,8.465046797,-0.149151615,-0.132961711,31.51230723,120.4057402,28.42216403,-502.78346,276.76386,14.02018,31.51284584,120.4043949,26.37606711,-0.042802948,0.033364445,-1.42191853
1573525760,31.51266093,120.4026858,14.0801,-2.54337791,0.927870075,-128.2541299,506.9944698,65.24464384,-1.712836107,-431.36239,397.13365,16.06082,-2.364178473,2.000929451,-101.0008041,8.703776649,0.495701358,0.322184755,-497.7974357,113.1976763,1.729606107,-2.54337791,-0.927870075,-57.19861072,8.496695861,-0.196262649,-0.148566746,31.51230775,120.4057278,28.41780287,,,,,,,,,
1573525760,31.51265468,120.4026772,14.0509,-2.480481437,1.108483505,-129.4265196,506.3014714,64.42678628,-1.683699681,-431.51225,395.96229,16.05838,-2.365506175,2.102800398,-100.2590817,8.777956112,0.491014249,0.332174711,-497.1852898,112.3176676,1.700469681,-2.480481437,-1.108483505,-56.02622096,8.549086388,-0.264921707,-0.180652636,31.51230809,120.4057154,28.41530028,-502.26212,274.45576,14.0174,31.51283919,120.4043712,26.37314609,-0.041087205,0.036777379,-1.393823797
1573525760,31.51264847,120.4026679,14.0524,-2.368177908,0.995484039,-130.3101806,505.6129102,63.54813547,-1.685263327,-431.65281,394.79701,16.05588,-2.292048958,2.190715561,-99.59561648,8.844017316,0.459554867,0.316370139,-496.5833379,111.3775625,1.702033327,-2.368177908,-0.995484039,-55.14255998,8.614277669,-0.255855951,-0.147780074,31.51230835,120.405703,28.41273765,,,,,,,,,
1573525760,31.51264209,120.4026587,14.0539,-2.331955039,0.93523241,-131.0675693,504.9054998,62.67328425,-1.686828236,-431.77221,393.6312,16.05689,-2.277846377,2.273184269,-99.06517916,8.877777024,0.457983323,0.356139284,-495.9622611,110.4394486,1.703598236,-2.331955039,-0.93523241,-54.38517133,8.679112754,-0.261188844,-0.150332486,31.51230843,120.4056907,28.41368376,,,,,,,,,
1573525760,31.51263558,120.4026495,14.0526,-2.281944155,0.820931077,-131.7573658,504.183675,61.80033276,-1.685594075,-431.88914,392.44524,16.05462,-2.324829513,2.190781477,-98.66605117,8.933210894,0.430174867,0.329999979,-495.3266546,109.5018561,1.702364075,-2.281944155,-0.820931077,-53.69537481,8.738325011,-0.278078379,-0.161213465,31.51230846,120.4056781,28.41134868,-501.36777,270.98087,14.00998,31.51282818,120.4043357,26.3655068,-0.041042761,0.038278692,-1.365866253
1573525760,31.51262842,120.4026396,14.0496,-2.236019433,0.723878093,-132.3707807,503.3897788,60.86183862,-1.682666047,-432.00505,391.24605,16.04929,-2.325940683,2.160891338,-98.39390771,9.024158046,0.406664509,0.315518993,-494.6255309,108.492169,1.699436047,-2.236019433,-0.723878093,-53.08195988,8.816547328,-0.284145786,-0.140889647,31.51230847,120.4056655,28.40595295,,,,,,,,,
1573525760,31.51262218,120.4026312,14.0466,-2.265454097,0.7403302,-132.7716345,502.6978916,60.05822922,-1.679728444,-432.12236,390.03887,16.04308,-2.28283091,2.282194973,-98.2014058,9.094896776,0.394199759,0.34547792,-494.0131373,107.6264496,1.696498444,-2.265454097,-0.7403302,-52.68110607,8.840159131,-0.293119379,-0.170555658,31.51230849,120.4056527,28.39967704,-500.74242,268.61767,13.99647,31.51282054,120.4043116,26.35184746,-0.039936818,0.04013761,-1.357657935
1573525761,31.51261482,120.4026213,14.0411,-2.235517484,0.807466355,-133.1008792,501.8818196,59.11688522,-1.674301752,-432.23898,388.82434,16.03755,-2.189669076,2.278770064,-98.03598714,9.137690241,0.395818171,0.353938227,-493.290209,106.6118183,1.691071752,-2.235517484,-0.807466355,-52.35186143,8.935672554,-0.324878699,-0.177750069,31.5123085,120.4056398,28.39408088,,,,,,,,,
1573525761,31.51260667,120.4026111,13.9679,-2.181737148,0.729231095,-133.3202155,500.9781482,58.156543,-1.6011819,-432.34891,387.60227,16.03054,-2.122391995,2.123162186,-97.8608313,9.212700788,0.397287892,0.333389872,-492.481883,105.5699506,1.6179519,-2.181737148,-0.729231095,-52.13252506,9.029861991,-0.312578155,-0.148242443,31.51230844,120.4056269,28.38700403,,,,,,,,,
1573525761,31.51259965,120.4026018,13.9636,-2.099944052,0.715269296,-133.4985458,500.1997754,57.27314228,-1.59695122,-432.46202,386.36797,16.02642,-2.022851211,2.088683038,-97.751835,9.30150803,0.387995781,0.34098106,-491.7909773,104.6165827,1.61372122,-2.099944052,-0.715269296,-51.95419482,9.072040793,-0.325268172,-0.163190727,31.5123084,120.4056139,28.3828169,-499.76494,265.00857,13.9776,31.51280867,120.4042747,26.33274943,-0.035540176,0.036765369,-1.34962606
1573525761,31.51259257,120.4025925,13.9579,-2.030630247,0.905973408,-133.6865984,499.4147499,56.38689177,-1.59132087,-432.57552,385.1126,16.02134,-1.945111233,2.142461028,-97.66193636,9.399623149,0.391201644,0.340340987,-491.0937198,103.6597458,1.60809087,-2.030630247,-0.905973408,-51.76614224,9.132918388,-0.320124725,-0.195094381,31.51230834,120.4056006,28.37766876,,,,,,,,,
1573525761,31.51258541,120.4025831,13.954,-1.927827945,0.971654651,-133.8147966,498.6208544,55.4949418,-1.587491047,-432.69029,383.86388,16.01708,-1.855185273,2.178509484,-97.55354494,9.476047073,0.39567038,0.338254599,-490.3881739,102.6963923,1.604261047,-1.927827945,-0.971654651,-51.63794404,9.224093907,-0.326487309,-0.184332443,31.5123083,120.4055874,28.37334136,-499.11295,262.58182,13.9697,31.51280074,120.40425,26.32469775,-0.031767581,0.0378896,-1.346062678
1573525761,31.51257817,120.4025737,13.9525,-1.855072917,0.938356593,-133.922016,497.8180887,54.59729237,-1.586061743,-432.81153,382.62412,16.01133,-1.679920863,2.233465503,-97.4639998,9.524989632,0.371894871,0.341833368,-489.6743397,101.7265223,1.602831743,-1.855072917,-0.938356593,-51.53072456,9.296606535,-0.328223781,-0.173985718,31.51230833,120.4055743,28.36752518,-498.76979,261.3345,13.96314,31.51279659,120.4042372,26.31805954,-0.029457461,0.039294432,-1.344361815
1573525761,31.51257029,120.4025634,13.9497,-1.739938343,0.887134541,-134.0481866,496.9443604,53.62365131,-1.583338401,-432.92468,381.34224,16.00767,-1.582329255,2.246594722,-97.37688028,9.60640164,0.381775215,0.360393375,-488.897085,100.6742612,1.600108401,-1.739938343,-0.887134541,-51.40455405,9.373287153,-0.330914281,-0.178474743,31.51230825,120.4055607,28.36379617,-498.4222,260.08836,13.95828,31.5127924,120.4042245,26.31312129,-0.027726065,0.039135145,-1.342875927
1573525762,31.51256403,120.4025553,13.9462,-1.657804736,0.875654546,-134.1346658,496.2502564,52.85328739,-1.579899084,-433.03263,380.06158,16.00484,-1.471802024,2.12151825,-97.28685095,9.683856841,0.388664721,0.351900093,-488.2793255,99.84142627,1.596669084,-1.657804736,-0.875654546,-51.31807481,9.441515312,-0.344025766,-0.186941192,31.51230812,120.4055472,28.36089714,,,,,,,,,
1573525762,31.51255543,120.4025442,13.9411,-1.508157448,0.847611966,-134.2565671,495.2966951,51.79795516,-1.574882149,-433.15502,378.78719,16.00557,-1.279548341,2.042245416,-97.17815544,9.743566055,0.369156818,0.357259386,-487.4303618,98.70025764,1.591652149,-1.508157448,-0.847611966,-51.19617351,9.511786162,-0.332218266,-0.180333596,31.51230812,120.4055337,28.36155973,-497.7301,257.57756,13.94766,31.51278404,120.4041989,26.30234508,-0.02265039,0.035184627,-1.339230073
1573525762,31.51254696,120.4025328,13.9289,-1.387545422,0.957113214,-134.3487276,494.3575475,50.71697535,-1.562763978,-433.25787,377.47879,15.99784,-1.229280485,1.966705971,-97.08459132,9.832543112,0.383933624,0.324127926,-486.5981836,97.53492715,1.579533978,-1.387545422,-0.957113214,-51.10401299,9.586370737,-0.348866971,-0.206566708,31.51230793,120.4055199,28.35375923,-497.36662,256.30211,13.94632,31.51277968,120.4041859,26.3009252,-0.02143273,0.034382615,-1.337410105
1573525762,31.51253937,120.4025231,13.9257,-1.263136737,1.076926126,-134.4724177,493.5159745,49.78987851,-1.559636709,-433.36311,376.16468,15.99724,-1.075232397,2.010272301,-96.99297697,9.896044188,0.393601506,0.361017291,-485.8485159,96.53205529,1.576406709,-1.263136737,-1.076926126,-50.98032288,9.662468967,-0.364124338,-0.203614987,31.51230775,120.405506,28.35308883,-497.0118,255.02652,13.94421,31.5127754,120.4041729,26.29873626,-0.018389213,0.034969464,-1.335785662
1573525762,31.51253169,120.4025132,13.9247,-1.172543918,1.086960406,-134.5800865,492.6644227,48.8570822,-1.558710011,-433.47748,374.8562,15.99593,-0.890418475,2.04160552,-96.90469432,9.954732482,0.366504384,0.322414793,-485.0894561,95.52256151,1.575480011,-1.172543918,-1.086960406,-50.87265407,9.737077238,-0.349132829,-0.204834256,31.51230765,120.4054922,28.35170965,,,,,,,,,
1573525762,31.51252394,120.4025034,13.9239,-1.049109026,1.145829246,-134.6817245,491.8051094,47.92048617,-1.557983691,-433.58677,373.53063,15.98948,-0.599441362,2.230030892,-96.80560052,10.02085848,0.337937581,0.335492457,-484.3230311,94.50854769,1.574753691,-1.049109026,-1.145829246,-50.77101606,9.804078652,-0.36017666,-0.200520727,31.5123075,120.4054782,28.3451894,-496.26685,252.43376,13.93602,31.51276649,120.4041465,26.29038482,-0.011010559,0.038895527,-1.332341389
1573525762,31.51251553,120.4024927,13.9242,-0.900317708,1.057576276,-134.7923807,490.8726162,46.90504874,-1.558363353,-433.68139,372.18325,15.98642,-0.536894022,2.304590064,-96.74552902,10.02872604,0.41064074,0.401971049,-483.491249,93.40909532,1.575133353,-0.900317708,-1.057576276,-50.66035992,9.861777568,-0.380402564,-0.200355264,31.51230719,120.405464,28.34205714,-495.8778,251.1209,13.93132,31.51276187,120.4041331,26.28560257,-0.009928887,0.040424256,-1.331556063
1573525762,31.51250827,120.4024835,13.9222,-0.691238643,0.99451101,-134.877341,490.0676338,46.02924567,-1.556431876,-433.7741,370.83516,15.98664,-0.442957064,1.973975695,-96.76063509,10.06058307,0.382474833,0.339669282,-482.7731322,92.46076213,1.573201876,-0.691238643,-0.99451101,-50.57539961,9.949907111,-0.403314474,-0.195805392,31.51230687,120.4054498,28.342205,-495.50479,249.81315,13.92608,31.5127574,120.4041198,26.28028208,-0.007356494,0.034403604,-1.331283088
1573525763,31.51249973,120.4024727,13.9194,-0.443843422,0.754643904,-134.9615337,489.1207262,45.00240915,-1.553712172,-433.88567,369.4865,15.98275,-0.312310915,1.865602197,-96.75875464,10.1696404,0.4236645,0.353394809,-481.9280842,91.34859254,1.570482172,-0.443843422,-0.754643904,-50.49120691,9.953909761,-0.362405074,-0.159325071,31.51230672,120.4054355,28.33824441,-495.12784,248.49161,13.92355,31.51275289,120.4041063,26.27767103,-0.005221173,0.032749826,-1.331417308
1573525763,31.51249108,120.4024622,13.9119,-0.427928149,1.033081692,-134.9986162,488.1616218,44.00976882,-1.546292863,-433.99974,368.122,15.97911,-0.072770508,2.253191653,-96.78879623,10.22587328,0.386900289,0.394451397,-481.0676453,90.26930541,1.563062863,-0.427928149,-1.033081692,-50.45412444,9.967880756,-0.386353288,-0.226146048,31.51230657,120.4054211,28.33453336,-494.74113,247.13716,13.91647,31.51274825,120.4040925,26.27050824,-0.001157795,0.03928245,-1.332081436
1573525763,31.51248249,120.4024514,13.9089,-0.272911728,1.378071151,-135.0236004,487.2091705,42.98008226,-1.543372994,-434.1064,366.73421,15.97502,-0.164330366,2.238825296,-96.82303286,10.2436211,0.425815088,0.394829696,-480.2173495,89.15377187,1.560142994,-0.272911728,-1.378071151,-50.42914022,10.08126915,-0.379713787,-0.235128887,31.51230634,120.4054065,28.33037075,-494.36424,245.81012,13.91465,31.51274373,120.4040789,26.26860759,-0.002143446,0.039227807,-1.332613069
1573525763,31.51247441,120.4024412,13.9128,-0.097148801,0.933344836,-134.9999348,486.3132681,42.01403857,-1.547348071,-434.22424,365.38016,15.97115,0.049061231,1.906540312,-96.85031406,10.25619735,0.379555527,0.33509695,-479.4172991,88.10696677,1.564118071,-0.097148801,-0.933344836,-50.45280583,10.15144894,-0.408963212,-0.134770592,31.51230624,120.4053922,28.32643115,-493.98755,244.48911,13.91174,31.51273922,120.4040655,26.26561748,0.000891179,0.033194787,-1.332869639
1573525763,31.5124663,120.402431,13.9129,-0.07242451,0.873407144,-135.0102826,485.4140392,41.0479947,-1.547523127,-434.33536,364.02088,15.97403,0.176359654,1.866405807,-96.90831346,10.33004317,0.40536321,0.352192333,-478.6139373,87.05984538,1.564293127,-0.07242451,-0.873407144,-50.44245804,10.13501535,-0.341555295,-0.190744477,31.51230607,120.4053778,28.32924108,-493.60872,243.16295,13.91372,31.51273468,120.404052,26.2675173,0.003006249,0.032272016,-1.333548193
1573525763,31.5124576,120.4024201,13.9059,-0.001683778,1.253470372,-134.9947764,484.4493912,40.00975852,-1.540603352,-434.44578,362.65749,15.97865,0.209969651,2.03823727,-96.94657324,10.36042916,0.399721444,0.379342308,-477.7523125,85.93464193,1.557373352,-0.001683778,-1.253470372,-50.45796421,10.12292562,-0.400210075,-0.284423272,31.51230589,120.4053634,28.33379102,-493.23223,241.84786,13.91779,31.51273018,120.4040386,26.27150802,0.003859654,0.034990719,-1.334222398
1573525763,31.51244948,120.4024099,13.9049,0.108286904,1.369191191,-134.9934641,483.5490535,39.03706501,-1.539677968,-434.55757,361.31493,15.98222,0.352538065,2.101413434,-96.97725466,10.32322521,0.375944344,0.367298114,-476.9484788,84.88079564,1.556447968,0.108286904,-1.369191191,-50.45927654,10.20700709,-0.384267972,-0.21812918,31.51230575,120.4053492,28.33729252,-492.87145,240.5312,13.9194,31.51272581,120.4040251,26.27304019,0.006864336,0.036115764,-1.334562579
1573525764,31.5124413,120.4023996,13.9102,0.208744335,1.19129259,-134.9458553,482.6420637,38.05962189,-1.545052841,-434.68322,359.97746,15.98408,0.486798903,1.991300725,-97.01979957,10.31947179,0.38065689,0.345537474,-476.1384745,83.82158911,1.561822841,0.208744335,-1.19129259,-50.50688533,10.27537987,-0.369747121,-0.180923589,31.51230573,120.4053351,28.33908554,-492.50934,239.21506,13.92174,31.51272143,120.4040117,26.27530258,0.008767251,0.034011285,-1.335265441
1573525764,31.51243311,120.4023893,13.9134,0.290214181,1.058203199,-134.9303693,481.7339651,37.07932889,-1.548327535,-434.80613,358.63511,15.98781,0.546717032,1.970035526,-97.05864431,10.33456601,0.38774998,0.35516805,-475.327637,82.75944023,1.565097535,0.290214181,-1.058203199,-50.52237134,10.26447567,-0.404090718,-0.182452175,31.51230568,120.4053209,28.34274839,-492.14392,237.88792,13.92393,31.51271701,120.4039981,26.27741459,0.009886634,0.034194524,-1.336013976
1573525764,31.51242436,120.4023786,13.9501,0.411923859,1.082192543,-134.9185748,480.7637769,36.06768944,-1.585106824,-434.92994,357.28317,15.99473,0.567229678,1.931715417,-97.09007712,10.29959105,0.369261319,0.37630153,-474.4579698,81.66018671,1.601876824,0.411923859,-1.082192543,-50.53416581,10.28197372,-0.362408093,-0.204329259,31.51230564,120.4053066,28.34960105,-491.7588,236.52899,13.92004,31.51271239,120.4039843,26.27344419,0.009493345,0.034000984,-1.336833895
